phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1221881,in-call,21,31.4493963003,34.4160769281
050-6077105,in-call,15,31.4657863474,34.4254451874
050-5307862,in-call,1097,31.4785064966,34.4365515183
050-7228561,in-call,73,31.503601523,34.4932266747
050-5938743,out-call,64,31.4591302047,34.4200023743
050-5425383,out-call,33,31.4384874109,34.3882144647
050-8351794,out-call,90,31.4618735822,34.4268359858
050-4048507,in-call,3420,31.4598543311,34.4174671322
050-6092660,in-call,91,31.4562497925,34.4084533901
050-6583072,out-call,769,31.4773752461,34.4299482248
050-7770636,in-call,77,31.4830061137,34.4419757549
