phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9147852,in-call,3567,31.4124862952,34.371886135
050-2038844,out-call,137,31.4878902129,34.4532504084
050-7783025,in-call,2329,31.458853362,34.4249640479
050-7155339,out-call,1897,31.4762996395,34.4359509497
050-1837020,in-call,185,31.4508306269,34.4405132131
050-2288574,out-call,609,31.4713650916,34.4358437109
050-2689403,out-call,2159,31.4582449462,34.4151136459
050-5167659,out-call,84,31.41205523,34.3678748972
050-4755070,in-call,2513,31.4327079359,34.3841186016
050-2809171,out-call,119,31.4694500274,34.4317663256
050-2034936,out-call,2527,31.4535564111,34.4247536833
