phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7711401,in-call,3547,31.4943523499,34.4670412302
050-9251312,in-call,112,31.3954186946,34.3513540222
050-4237640,in-call,55,31.417615512,34.3728814151
050-5696401,in-call,2074,31.4622643316,34.4310144638
050-6492524,in-call,1024,31.4765822283,34.4220353854
050-1282838,in-call,85,31.4693842949,34.4263893178
050-9360591,in-call,3512,31.4098434054,34.3730136134
050-3123924,in-call,83,31.4572861792,34.4147261277
050-4826100,in-call,277,31.4606168039,34.4193484278
050-9940894,out-call,85,31.4102718207,34.3836145828
050-8610815,in-call,3149,31.4105016204,34.3924807592
050-1231034,out-call,1891,31.4383538914,34.390182563
