phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3258957,out-call,22,31.4674263472,34.4341393241
050-6834837,in-call,110,31.3835849602,34.3428341635
050-6718979,out-call,1449,31.4329153018,34.3846338139
050-8814848,out-call,33,31.4574834208,34.4220582875
050-7918076,out-call,1616,31.4544885598,34.4104676694
050-1752681,in-call,831,31.4554107069,34.4142565368
050-8973082,out-call,103,31.4504578171,34.4232805659
050-3334226,in-call,222,31.4745906425,34.4270314708
050-7476322,in-call,117,31.4529285185,34.4150989843
050-6042045,out-call,65,31.4528320952,34.4109398414
050-8269000,out-call,2879,31.4854774888,34.4543077984
050-3371346,out-call,3131,31.3843825756,34.3291570747
050-2457619,in-call,114,31.4555019433,34.43368943
