phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3438704,out-call,1550,31.4533927161,34.4171861155
050-7466604,in-call,1840,31.4706402449,34.4271749922
050-9448556,in-call,128,31.4521291633,34.4093212001
050-5183100,in-call,81,31.3831322989,34.3428198075
050-1818646,out-call,963,31.4481774362,34.4139315542
050-4783295,out-call,1560,31.4134644892,34.3651939632
050-3449560,in-call,431,31.4578945552,34.4212961438
050-4336329,out-call,110,31.4499112278,34.4200242813
050-1485503,out-call,1197,31.4458531724,34.4144221978
050-1933898,out-call,1469,31.4943599936,34.4513901731
050-4042487,in-call,2433,31.472457782,34.4470888174
050-4210569,out-call,98,31.4119698905,34.3655954063
