phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1451474,out-call,117,31.4822680598,34.4525014161
050-3398225,in-call,112,31.4024813161,34.3778386152
050-4348091,in-call,1965,31.4001513056,34.3742021667
050-8291650,out-call,109,31.4713078159,34.4238424504
050-6921358,in-call,1067,31.46864911,34.433942424
050-3833773,in-call,3322,31.4798293215,34.4345755707
050-9295610,in-call,1354,31.4125453373,34.3964115641
050-6686009,in-call,305,31.4572667398,34.4313810359
050-2724433,out-call,28,31.400340244,34.3745095638
050-5526794,in-call,64,31.4652181228,34.4303572431
050-6909345,in-call,319,31.4696725838,34.4308557453
