phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8333122,out-call,929,31.4656383869,34.4456726482
050-6840734,out-call,2471,31.4425702778,34.4125488669
050-9175291,out-call,690,31.4403778329,34.415522404
050-9281428,out-call,113,31.4649859133,34.4306656821
050-9616799,out-call,333,31.4458531724,34.4144221978
050-3251794,out-call,3118,31.4059247989,34.3677141696
050-6694798,in-call,115,31.4084774927,34.3456713983
050-4426621,out-call,98,31.4618996153,34.4188992068
050-2920377,out-call,108,31.4370623027,34.4162561608
050-5970414,out-call,88,31.4529551018,34.4248827889
050-9597210,in-call,3413,31.4840374346,34.4434320577
050-7085851,out-call,66,31.4533933845,34.4112703392
050-2160381,out-call,516,31.4870792235,34.4451954148
050-3512214,in-call,791,31.3852961185,34.3480646615
