phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8131193,out-call,81,31.4870792235,34.4451954148
050-3421322,in-call,1194,31.502870731,34.4619702228
050-2305952,out-call,109,31.4834752196,34.4410736364
050-5346393,in-call,99,31.489454002,34.4519655252
050-7642023,out-call,2374,31.4466997973,34.4190922568
050-8683571,out-call,76,31.4037445424,34.3691321131
050-5631764,out-call,2155,31.4561954856,34.4192665603
050-4365432,in-call,1975,31.4546087389,34.4050412356
050-7154742,in-call,95,31.3852961185,34.3480646615
050-6669751,in-call,487,31.4457318593,34.4171718132
050-1979390,in-call,114,31.4548975859,34.4154410591
050-1433197,in-call,3376,31.4407434859,34.4107400656
