phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6322669,in-call,2164,31.4480555603,34.4104841916
050-9976668,in-call,1824,31.4644321301,34.4249175036
050-5998113,in-call,412,31.4608205952,34.4319889753
050-1620736,in-call,56,31.4617945357,34.4170013518
050-9569366,out-call,31,31.4579559461,34.4172412846
050-2159699,in-call,565,31.4947488772,34.4660401042
050-7074194,in-call,23,31.4740235596,34.4327565465
050-5533423,out-call,117,31.4521291633,34.4093212001
050-5961456,in-call,49,31.4799360297,34.4478268347
050-5859711,in-call,69,31.4663771558,34.4282608035
050-8365379,in-call,1024,31.4438334837,34.4129665947
050-4509030,in-call,72,31.4823763709,34.4382790856
050-5025139,out-call,64,31.4466466413,34.4258776117
050-2309141,in-call,3206,31.4679143696,34.4312024077
