phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5288574,out-call,261,31.4437283665,34.3908680286
050-6094462,out-call,110,31.4632696173,34.4280865156
050-9822936,in-call,1890,31.4094925427,34.3790858731
050-7888924,in-call,1421,31.4924500301,34.4775428782
050-4744842,in-call,37,31.4832673007,34.4619470231
050-7256747,in-call,18,31.4412007568,34.391255202
050-5674127,out-call,2033,31.4731859249,34.44124727
050-4826781,out-call,63,31.4496818327,34.4131295354
050-5467109,in-call,2155,31.472457782,34.4470888174
050-8822164,out-call,2613,31.451729874,34.3862899183
050-9802322,out-call,67,31.463447091,34.4207345671
050-6693230,in-call,1034,31.460768718,34.437567614
050-4905091,in-call,107,31.4523244148,34.4098109834
050-5933422,in-call,2342,31.458141961,34.4215550318
050-5769113,out-call,1481,31.462768864,34.4220599722
