phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7709164,in-call,1970,31.4497656325,34.429607285
050-2102975,in-call,73,31.4823182768,34.4372045928
050-4541412,in-call,21,31.4648948084,34.4228465515
050-8826928,in-call,35,31.4428631278,34.4122127122
050-9067074,in-call,835,31.4582449462,34.4151136459
050-1620705,out-call,66,31.4455844818,34.4118587893
050-3148712,out-call,114,31.4720391744,34.437622742
050-2132240,out-call,2193,31.4545844605,34.4217281818
050-5715924,in-call,2456,31.4642390282,34.4268473943
050-1620815,in-call,1387,31.4588839221,34.4066537365
050-1547959,out-call,36,31.4148855824,34.3643470036
