phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3293988,in-call,62,31.4744255136,34.4510890303
050-4640557,out-call,294,31.4351947793,34.3869603935
050-5172333,out-call,430,31.4453249229,34.4243221571
050-9718443,in-call,15,31.4796846252,34.4399917651
050-4646051,in-call,2930,31.46849095,34.4299624465
050-5579414,in-call,475,31.4418406889,34.3854883109
050-2749708,in-call,79,31.46296571,34.4083291779
050-5501704,out-call,77,31.4220783574,34.3598663774
050-8421593,out-call,41,31.4688488867,34.4378515164
050-4316618,out-call,353,31.4744849194,34.4332664627
050-3705656,in-call,98,31.4472252157,34.4185533471
