phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9386125,in-call,3438,31.4105726356,34.3597237853
050-8171309,in-call,875,31.4388095438,34.4048985145
050-5234997,out-call,3008,31.4517864848,34.4225366303
050-7596939,out-call,66,31.4666327385,34.4136414088
050-5692660,out-call,2159,31.4593341744,34.4039241958
050-1182435,out-call,12,31.4386934303,34.4078739919
050-2748723,in-call,26,31.4309401063,34.4162048452
050-9473152,out-call,2213,31.438819816,34.407624872
050-3468121,in-call,3587,31.4474015596,34.4200578318
050-7414331,in-call,40,31.4486841192,34.4053449527
050-6065039,in-call,2034,31.4815544704,34.4475076542
