phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5695184,out-call,1134,31.4795240899,34.4504927824
050-2751041,out-call,2357,31.4592545724,34.4298848564
050-6760415,in-call,11,31.4680503002,34.4228187196
050-8431091,out-call,16,31.4789470456,34.4365685785
050-2961032,in-call,3545,31.4625033741,34.4115822361
050-4949730,out-call,3448,31.4048366454,34.383227941
050-3517017,out-call,2931,31.4537357709,34.4232497448
050-1808332,out-call,78,31.383552896,34.3327684958
050-2159431,out-call,73,31.4174730035,34.3701954923
050-4726897,in-call,42,31.4100600797,34.3674265126
050-4343591,in-call,95,31.4527952762,34.4077494173
050-8396858,in-call,839,31.4477822513,34.4143249607
050-2377327,in-call,20,31.4743138819,34.4338741225
050-9772946,in-call,34,31.4450817447,34.4111072356
050-4160133,out-call,56,31.4564423889,34.4236038993
