phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2896742,out-call,57,31.4635139515,34.4178569479
050-4037035,in-call,84,31.4314647188,34.3764599434
050-9984723,in-call,119,31.4298523243,34.3780844638
050-9873662,in-call,112,31.4740455907,34.4421110586
050-4522622,out-call,97,31.4467349135,34.3785043147
050-4307163,in-call,1013,31.4588914361,34.4247849357
050-6750918,out-call,94,31.3906410922,34.3520124945
050-7002494,out-call,45,31.4417579688,34.3917201404
050-3409783,in-call,1996,31.5100233776,34.4680456801
050-8949023,in-call,26,31.4391531706,34.4046401904
050-1594990,in-call,2246,31.4489965061,34.4219973886
