phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6798623,in-call,122,31.4436259822,34.4133619643
050-9218498,in-call,79,31.4497656325,34.429607285
050-9381727,in-call,87,31.4731446669,34.4217549063
050-1210050,out-call,1658,31.4554706572,34.4223718728
050-1968600,in-call,83,31.462544631,34.4465874317
050-5072060,in-call,2607,31.3880800486,34.338635877
050-3013494,in-call,2805,31.4547287904,34.42480535
050-2216640,out-call,12,31.4069950115,34.3462384131
050-1184541,in-call,865,31.4430824317,34.41087444
050-2362196,in-call,2689,31.4515037128,34.4294404318
050-8834498,out-call,37,31.4544320005,34.3930464951
050-3658089,out-call,46,31.4849454003,34.447693777
050-7147188,in-call,54,31.4747057243,34.4207461209
