phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4042087,out-call,1352,31.3862426185,34.3412319295
050-1061844,out-call,107,31.4605407018,34.4267584628
050-1754409,in-call,1077,31.4330450009,34.376907481
050-9793722,out-call,2499,31.4490749763,34.4166342963
050-1833202,in-call,37,31.4339261575,34.4073670522
050-9890883,out-call,1990,31.4551919765,34.4205058124
050-6687801,in-call,66,31.4511699764,34.4180950311
050-9655370,out-call,223,31.4494995089,34.4025503182
050-4522217,out-call,218,31.4882996,34.4450850922
050-6943034,in-call,1295,31.4259368625,34.3848496589
050-8735962,in-call,3509,31.4235122019,34.3818909615
050-4656949,in-call,101,31.3810729087,34.3431676622
050-7281362,out-call,3029,31.4152009394,34.3732247654
050-8327409,in-call,92,31.451605186,34.4154005181
050-4409878,in-call,113,31.4563172342,34.3968833647
