phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9085738,out-call,2183,31.4395386713,34.4114137344
050-6875941,out-call,73,31.473371713,34.4477017563
050-1403462,in-call,2764,31.4149550432,34.3693477306
050-6301764,out-call,52,31.4653847904,34.4251924419
050-5617200,out-call,74,31.4476497758,34.4100896103
050-9465915,out-call,79,31.5094860975,34.4856955874
050-8131796,in-call,31,31.4617520388,34.4249686009
050-6149993,in-call,60,31.4571398718,34.3873794017
050-3344326,in-call,2254,31.4545040705,34.4231499824
050-4811304,in-call,3351,31.4597480263,34.4260283947
