phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2653338,out-call,25,31.4645331299,34.4137779397
050-3634701,out-call,14,31.461231052,34.4298180709
050-4790143,out-call,105,31.4825380585,34.4452705357
050-9258653,out-call,3227,31.4801594329,34.4493537253
050-1306775,in-call,1167,31.3950109464,34.3458827355
050-6424096,in-call,2568,31.4470979387,34.4161358017
050-7683471,in-call,100,31.4618056615,34.4246353741
050-7487648,in-call,104,31.4879512628,34.4459721645
050-4763686,out-call,42,31.4664662402,34.4317588847
050-4475303,out-call,1186,31.4564244162,34.4086035671
050-6190461,out-call,3404,31.4617028975,34.4298169116
