phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1255641,out-call,3440,31.4225577316,34.3821936012
050-9061816,out-call,15,31.4656383869,34.4456726482
050-8720789,out-call,63,31.4625557308,34.4528259155
050-1740436,out-call,986,31.4943599936,34.4513901731
050-2382458,in-call,3022,31.4462694041,34.4153273898
050-9702397,in-call,3363,31.4554853858,34.4052969887
050-6187236,out-call,3017,31.4524586653,34.4184930962
050-8635921,out-call,56,31.456201745,34.4347320478
050-3488102,in-call,115,31.4467800168,34.4138339537
050-9790604,in-call,1516,31.4901379319,34.4469718655
050-7400703,in-call,36,31.4867311396,34.4415294147
050-7574095,in-call,51,31.4774047663,34.4382903037
050-7700663,in-call,862,31.4876056266,34.4613907731
050-6568350,out-call,2752,31.4119049065,34.3693588016
050-6386528,in-call,48,31.4844404562,34.467328625
050-1623552,in-call,2030,31.4374035238,34.4310437595
