phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4057698,in-call,2860,31.4075398817,34.384961288
050-1805955,out-call,2735,31.5059273688,34.4666062296
050-3532386,out-call,708,31.4682047924,34.434118173
050-9209757,out-call,1290,31.4653847904,34.4251924419
050-4162685,in-call,40,31.4605203532,34.4164805924
050-8140313,out-call,1204,31.4591148274,34.4077411583
050-7026380,out-call,1507,31.4622488224,34.4160114546
050-4158731,out-call,599,31.4720674366,34.4455291764
050-8558217,out-call,65,31.4110941985,34.3853389301
050-9811860,in-call,67,31.4103096069,34.38222569
050-2450778,in-call,39,31.4422606239,34.3901518847
050-3010881,in-call,2876,31.3973134795,34.3426901099
050-1415064,out-call,1063,31.3823590451,34.3385153852
050-2620431,out-call,2921,31.4652067397,34.4319432003
050-8870832,out-call,97,31.4558658447,34.4158947471
