phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2660737,in-call,113,31.4558061855,34.4255347444
050-2876704,out-call,118,31.4048630189,34.3699537451
050-4731806,in-call,66,31.457149316,34.4336170706
050-2364711,in-call,96,31.4568005036,34.4364340922
050-3760671,in-call,22,31.4680566906,34.4417004658
050-8651040,out-call,2827,31.4636173934,34.4116596399
050-1860466,in-call,115,31.4713568138,34.4329883565
050-5135660,in-call,52,31.4393778871,34.4129509909
050-6448557,out-call,10,31.4527952762,34.4077494173
050-7502745,out-call,99,31.4569597751,34.426642922
050-1353319,out-call,2088,31.4700593092,34.4148489787
050-2824165,in-call,1979,31.4665322472,34.4245103487
050-5500925,in-call,418,31.4654850697,34.4317974875
050-5744898,out-call,52,31.4739720055,34.4118827883
050-3007836,out-call,589,31.3963059824,34.3452942379
