phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7259673,out-call,1082,31.4570836734,34.4285101734
050-5609275,in-call,10,31.4515037128,34.4294404318
050-5423274,out-call,25,31.4587495245,34.4282512095
050-2319283,in-call,1671,31.4722191865,34.4395467345
050-5358652,out-call,2214,31.4726946178,34.4401864084
050-8102231,in-call,35,31.4561147189,34.4232802807
050-7079500,in-call,117,31.461227415,34.4238509328
050-4737144,out-call,2242,31.4670827559,34.4180314067
050-2683825,in-call,117,31.4907281095,34.4609559905
050-8821958,in-call,21,31.4568610449,34.4442703806
050-3957437,in-call,1517,31.4603550316,34.4202337269
050-4646475,out-call,109,31.4097381332,34.3690743092
050-4489016,in-call,621,31.4527641951,34.4151095221
050-3703139,in-call,1609,31.4604443961,34.4326620124
