phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9807225,in-call,2231,31.4122062517,34.3700045598
050-4667443,in-call,89,31.470968707,34.4289534532
050-8550559,out-call,117,31.4511699764,34.4180950311
050-4877019,out-call,611,31.4589412992,34.40870506
050-1558235,in-call,103,31.4726725146,34.4266450864
050-3499995,in-call,74,31.4489751477,34.4094207303
050-8630904,out-call,650,31.4346916477,34.3994862431
050-7488074,out-call,1104,31.4446372361,34.3776693851
050-2263344,in-call,38,31.4372040083,34.4062162299
050-9754247,in-call,1625,31.4036212139,34.3898814694
