phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9084052,out-call,52,31.4522064674,34.4161538217
050-7643442,in-call,1498,31.4450127165,34.4105937168
050-1049223,in-call,2204,31.4085130727,34.3789894861
050-5905642,in-call,2719,31.44506215,34.3885519283
050-4966092,out-call,3429,31.4762535046,34.4606658781
050-5484171,out-call,98,31.4509313905,34.4131494415
050-8025886,out-call,63,31.4572667398,34.4313810359
050-6708095,out-call,66,31.4718091617,34.4274740163
050-5404892,out-call,1877,31.4472252157,34.4185533471
050-7453610,out-call,84,31.3973134795,34.3426901099
050-1507239,out-call,589,31.4665325384,34.4287534473
