phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9666755,out-call,1884,31.448087026,34.4259074349
050-8347054,out-call,103,31.4603245138,34.4186756525
050-3162639,in-call,2807,31.4750361642,34.4347452613
050-2232535,out-call,101,31.4881261553,34.4278192517
050-1021066,in-call,74,31.4352772424,34.4045811137
050-1237292,in-call,98,31.4329580748,34.4060839254
050-3307463,out-call,114,31.4719764647,34.4457089983
050-1244983,out-call,3493,31.4578270386,34.4125664191
050-2489239,in-call,66,31.5123446819,34.4765196085
050-5059654,in-call,99,31.4125453373,34.3964115641
050-8794580,in-call,2216,31.4254083057,34.3830257306
050-6391427,out-call,53,31.3810729087,34.3431676622
050-4253960,out-call,1164,31.4517790045,34.4129160202
050-2897259,out-call,19,31.4416541641,34.4111617078
050-3475232,in-call,41,31.438096906,34.3870759478
