phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4282326,out-call,543,31.4481594386,34.3889673265
050-7754870,out-call,1299,31.4605407018,34.4267584628
050-9155294,out-call,45,31.4220783574,34.3598663774
050-3768812,in-call,503,31.4678451936,34.4408648596
050-7138537,out-call,13,31.4644620385,34.4300697969
050-8430267,out-call,119,31.4726725146,34.4266450864
050-9863551,in-call,2432,31.4531344006,34.4098699149
050-2121280,in-call,27,31.46330589,34.422038585
050-7943087,out-call,100,31.4509925393,34.3928862457
050-5247390,out-call,44,31.4696657155,34.448983313
050-6841180,out-call,253,31.4589412992,34.40870506
050-6181049,in-call,61,31.4121956534,34.3690327663
050-7034467,out-call,218,31.4427474201,34.3848382275
