phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2447688,out-call,167,31.4098735516,34.3591770023
050-4160357,in-call,3312,31.3968798254,34.3631537658
050-7832439,out-call,1069,31.4376523443,34.4077378541
050-6953581,in-call,51,31.4117533928,34.359151868
050-1563367,out-call,280,31.3970746119,34.366869573
050-8327135,in-call,97,31.4113732035,34.3591704554
050-1632817,out-call,105,31.4541094976,34.4108321679
050-3575392,out-call,2524,31.4135971145,34.372799029
050-3947869,out-call,113,31.4030115818,34.3673775023
050-4896270,in-call,100,31.4455844818,34.4118587893
