phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9189411,out-call,16,31.4505232861,34.3825604671
050-3645250,in-call,977,31.4493685079,34.4126496315
050-6024078,out-call,3097,31.4495657031,34.4098815214
050-7093443,out-call,52,31.4929207075,34.4483346972
050-3457112,in-call,84,31.4583979126,34.4267184218
050-2260182,in-call,1054,31.4340663013,34.4126158938
050-8823566,in-call,25,31.3930225551,34.3437037118
050-9518730,in-call,79,31.3789775711,34.3390527021
050-1148429,out-call,1316,31.42185223,34.404546684
050-3886938,in-call,115,31.4115878811,34.3853942436
050-7715313,in-call,108,31.4497656325,34.429607285
050-4294489,in-call,2389,31.4737074215,34.4247243424
050-1583648,in-call,2757,31.4550030899,34.4112647113
050-8132099,out-call,2249,31.4022435687,34.3411689626
050-9848805,out-call,3253,31.4680377681,34.4266869515
