phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9857687,out-call,76,31.3934904682,34.3506200066
050-9087527,in-call,2348,31.4348746352,34.398376906
050-8979916,out-call,49,31.399410084,34.3455826448
050-5490615,out-call,67,31.4362068925,34.4048438166
050-2393509,in-call,1702,31.4611345572,34.4276599354
050-7654109,out-call,86,31.4335987567,34.405985196
050-9976935,out-call,1092,31.4456336634,34.4303146443
050-5730970,out-call,30,31.4710306378,34.4373176157
050-6582211,out-call,34,31.4511656929,34.4146486761
050-4037296,out-call,26,31.4792280381,34.4409753601
050-1325488,in-call,31,31.505823042,34.4552260352
050-2886171,out-call,3125,31.4546087389,34.4050412356
050-7584048,in-call,2089,31.4424835496,34.4155205286
