phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4805011,in-call,1993,31.4502677456,34.4195988324
050-5171002,out-call,1820,31.5141446919,34.4730506414
050-4982086,in-call,67,31.4742074474,34.4558649624
050-1723631,in-call,38,31.4676816904,34.4356739622
050-6706573,out-call,1307,31.457013725,34.4309795339
050-1905001,in-call,22,31.4607451322,34.4159229625
050-3016715,out-call,2289,31.3941799514,34.3310251222
050-3399410,in-call,68,31.3952726191,34.3397786409
050-6476766,in-call,67,31.4477099109,34.4227363835
050-2120466,out-call,11,31.4720818017,34.4467268747
050-1476121,in-call,65,31.4309401063,34.4162048452
