phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3595503,in-call,66,31.4534177795,34.4108543663
050-5777294,out-call,501,31.4693233254,34.4411255052
050-2959890,in-call,2316,31.4547649692,34.3952528995
050-4490928,out-call,845,31.4136725211,34.3974603261
050-5634540,in-call,796,31.44811418,34.4187849885
050-4937066,out-call,27,31.4693233254,34.4411255052
050-2668433,in-call,441,31.4469500703,34.4173299756
050-2063963,out-call,945,31.4529551018,34.4248827889
050-5672469,in-call,95,31.3865311874,34.325871127
050-6666347,out-call,27,31.4602523022,34.4240151158
050-2941626,out-call,111,31.4550030899,34.4112647113
050-2010484,in-call,80,31.4480555603,34.4104841916
050-4200686,out-call,86,31.442522918,34.4111515383
050-4349152,out-call,43,31.4767130625,34.4354140029
