phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7374392,out-call,25,31.3952726191,34.3397786409
050-3025313,out-call,87,31.4849454003,34.447693777
050-9762221,in-call,93,31.4750228052,34.4626616855
050-1483248,out-call,38,31.4603328897,34.4246044839
050-9713518,out-call,20,31.4709938759,34.4222232285
050-4326636,in-call,2060,31.4879146702,34.4514982917
050-6720515,out-call,13,31.4551110924,34.4164117969
050-4234985,in-call,1908,31.4608205952,34.4319889753
050-5491451,out-call,2213,31.38257931,34.3447654112
050-1009983,in-call,393,31.458393114,34.4070043884
