phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8388542,in-call,372,31.4079059052,34.3675152183
050-6790744,out-call,14,31.4727816093,34.431132617
050-2889460,out-call,93,31.4497689549,34.4190069498
050-7085651,out-call,36,31.4603328897,34.4246044839
050-1065015,in-call,108,31.5009499318,34.4634112981
050-1574981,out-call,118,31.4723488014,34.4368062169
050-1951777,out-call,942,31.4737279309,34.4303346054
050-4825417,out-call,16,31.4587999872,34.4146625002
050-1572827,out-call,94,31.466920661,34.4089776019
050-9282422,out-call,33,31.4480979116,34.3921802785
050-1313491,in-call,316,31.4561147189,34.4232802807
