phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7339933,in-call,57,31.3937591976,34.3429341311
050-9603733,out-call,1306,31.4089307964,34.3860013325
050-3684186,in-call,79,31.4542738887,34.4247580692
050-7612942,out-call,47,31.4583619946,34.4147014001
050-1129542,out-call,2409,31.4636173934,34.4116596399
050-1115380,out-call,103,31.5146662423,34.4657898052
050-9971281,in-call,53,31.4979309318,34.4548340836
050-6693723,out-call,16,31.4829480149,34.4278457203
050-5627131,in-call,55,31.4544152322,34.3878857332
050-3458619,out-call,49,31.4712703388,34.4447731801
050-4969193,out-call,101,31.4591242449,34.4269723722
050-3906151,in-call,2201,31.4577953876,34.4250642736
050-3394300,out-call,26,31.4829464197,34.4522446156
050-7042060,in-call,1527,31.4580168737,34.4204257003
