phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2430946,in-call,13,31.4501674529,34.4152219216
050-3212095,out-call,1609,31.4608022113,34.4211737172
050-6661290,in-call,3527,31.4669049388,34.4158006195
050-7985197,out-call,1355,31.4371523822,34.4235345273
050-1619954,in-call,118,31.3815611954,34.3402374344
050-5723186,in-call,1304,31.4844595396,34.4395222146
050-8071301,out-call,1122,31.4549504306,34.4153507087
050-3567634,out-call,98,31.4744019526,34.4398889359
050-5189146,in-call,3105,31.455740899,34.4219564912
050-5577308,in-call,69,31.4885116498,34.4571171188
050-4916280,out-call,774,31.457149316,34.4336170706
050-2611489,in-call,3186,31.4743228609,34.428659975
050-2169210,out-call,70,31.4036212139,34.3898814694
050-3322478,in-call,1257,31.4417579688,34.3917201404
