phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8421205,in-call,437,31.4741370793,34.4300990238
050-6022957,out-call,49,31.36298942,34.3096909348
050-8552607,out-call,1613,31.4393868799,34.3872503242
050-1559822,out-call,11,31.3638037309,34.3263662288
050-8452039,in-call,21,31.4844636922,34.4395016056
050-4125902,out-call,783,31.4850683057,34.436510488
050-2078121,out-call,1057,31.4111224953,34.3734676626
050-1453119,in-call,1680,31.4452037317,34.4194059115
050-3764479,in-call,556,31.4830947876,34.4586844582
050-6690507,in-call,2316,31.4130699726,34.3756820783
050-5523715,in-call,65,31.4928730377,34.4573351504
050-4765087,out-call,118,31.4483752117,34.3860904095
050-8654211,out-call,42,31.4517790045,34.4129160202
050-7939273,out-call,2874,31.3913883466,34.3433630642
050-6843540,out-call,111,31.5009686311,34.4657444309
