phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2218403,out-call,119,31.4464989715,34.4047506531
050-3530022,out-call,3598,31.4937018125,34.4566036889
050-4253668,out-call,497,31.4563352575,34.4231678044
050-6153813,out-call,12,31.4328277996,34.3863938987
050-1543117,in-call,3041,31.477236973,34.4381138984
050-9436749,in-call,34,31.4483279172,34.4127975535
050-9914162,out-call,91,31.4750206819,34.4618133475
050-7734992,in-call,340,31.4076998047,34.3772056976
050-8700154,out-call,3100,31.4853047668,34.4469806131
050-2116707,in-call,75,31.4063970227,34.367236012
050-6767765,in-call,2835,31.4623187353,34.4015814418
050-9346022,out-call,2027,31.4746467002,34.4290587214
050-8812203,out-call,11,31.4510043438,34.4149088315
050-3621099,out-call,86,31.411766339,34.3673622781
050-2736958,out-call,68,31.3874966726,34.3417165701
