phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4697259,in-call,60,31.4422802976,34.4169548265
050-2793099,in-call,1175,31.472409713,34.4339332211
050-6899468,in-call,100,31.4630057841,34.4204173661
050-7676112,in-call,69,31.4156977238,34.3703840001
050-6177056,in-call,84,31.4485690073,34.4142155502
050-3683692,in-call,2094,31.4403074664,34.42188464
050-4117326,in-call,2056,31.4119049065,34.3693588016
050-4652109,in-call,54,31.4623187353,34.4015814418
050-4057356,out-call,1692,31.4850421194,34.4697704796
050-6538444,out-call,101,31.5070788272,34.4728254897
050-3893183,out-call,31,31.3925437606,34.3470697368
050-6920720,in-call,19,31.4521090598,34.3935000358
