phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9241312,out-call,2304,31.4437283665,34.3908680286
050-4229023,in-call,104,31.4586510874,34.3981592346
050-6104419,out-call,1393,31.4818755049,34.4380888319
050-4374302,in-call,51,31.4574515495,34.4174721436
050-3346860,in-call,462,31.4762081723,34.4204324232
050-7305156,out-call,843,31.459992128,34.4344104599
050-6595598,in-call,54,31.4691723477,34.4159419289
050-9412042,out-call,71,31.420419099,34.3680052208
050-7443966,in-call,488,31.4558231428,34.4087345933
050-1203025,in-call,42,31.4157866843,34.373725305
050-4346159,out-call,1736,31.4600135377,34.4246770258
050-8935802,out-call,2519,31.4947488772,34.4660401042
050-4204023,in-call,259,31.4577953876,34.4250642736
050-6515931,out-call,1068,31.4406550787,34.4127199193
