phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5145369,in-call,2115,31.450130072,34.4157747359
050-5393453,in-call,88,31.4720674366,34.4455291764
050-5790693,in-call,308,31.4386587723,34.3898553347
050-9678651,out-call,1046,31.4089373657,34.3742653867
050-1922646,in-call,49,31.4407201382,34.3880815707
050-2815836,out-call,2069,31.4608420296,34.4125979292
050-9829019,out-call,48,31.4816384473,34.4444183123
050-3868154,out-call,2339,31.4733277982,34.4646399179
050-4448101,in-call,42,31.4745858792,34.4294217045
050-3918941,in-call,1522,31.4602559889,34.4190455515
050-6656535,in-call,2598,31.4664152452,34.4383676069
