phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4637346,in-call,104,31.4783859721,34.4478441394
050-7958286,out-call,3221,31.4386587723,34.3898553347
050-8647020,out-call,1332,31.4530379553,34.4109460183
050-1566732,in-call,12,31.4762081723,34.4204324232
050-6445993,in-call,112,31.432341552,34.3842702524
050-8039708,in-call,3577,31.4483789595,34.4154736776
050-2183833,out-call,109,31.4557598145,34.3919358875
050-3942264,out-call,2212,31.4143059262,34.3742208162
050-2544312,in-call,81,31.4455888241,34.4273417637
050-1552475,out-call,55,31.4110941985,34.3853389301
050-4961275,in-call,2403,31.4024813161,34.3778386152
