phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2683807,in-call,75,31.4376810982,34.4070224202
050-3308706,out-call,95,31.4823665581,34.4681855096
050-6673156,in-call,2938,31.4348839628,34.4047305977
050-9242781,in-call,3132,31.4043174718,34.3666925994
050-4467158,out-call,107,31.4426281486,34.3785925123
050-4794453,in-call,3000,31.4495657031,34.4098815214
050-5812814,out-call,522,31.4588097946,34.4389112172
050-8463985,in-call,2408,31.4499669697,34.4217723024
050-6410809,in-call,91,31.4610591519,34.4149950295
050-7224629,in-call,49,31.4143746576,34.3700260946
050-2656634,out-call,582,31.4349043727,34.4002667828
050-1300019,out-call,11,31.398032053,34.3662357776
050-1045323,in-call,312,31.4720391744,34.437622742
050-1641878,in-call,545,31.4533831119,34.4214211646
050-7032477,out-call,835,31.4296275873,34.3782714112
