phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5668029,out-call,75,31.4820625813,34.4514127559
050-2862589,in-call,108,31.4600903271,34.4170345021
050-6732146,in-call,99,31.4475019466,34.4173854243
050-4539992,in-call,498,31.4899421639,34.4684686492
050-3538810,in-call,2947,31.4740223126,34.44216505
050-2912568,in-call,18,31.4809963175,34.4636590609
050-1419747,out-call,70,31.4188933366,34.3712739888
050-8735231,in-call,79,31.4819703061,34.4558694574
050-9763721,out-call,2519,31.5198266864,34.4865843077
050-2020647,in-call,999,31.4427474201,34.3848382275
