phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4271947,out-call,57,31.471034349,34.4424066555
050-1346340,in-call,99,31.4650614485,34.4226578651
050-9252012,out-call,13,31.4396861122,34.4159522766
050-5524949,out-call,759,31.4351947793,34.3869603935
050-8710213,out-call,2972,31.4887784471,34.4481947902
050-6614307,in-call,594,31.4416880261,34.4121212569
050-3075699,in-call,2230,31.4608003056,34.4244494818
050-3619223,out-call,989,31.4157527287,34.3725690053
050-4537225,out-call,1897,31.4491123695,34.4274505653
050-5516498,out-call,966,31.4032150212,34.3704400643
050-8341836,in-call,21,31.4858810031,34.4471384127
050-3857086,in-call,96,31.4617028975,34.4298169116
050-8223828,in-call,1536,31.4369144042,34.4128667337
