phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8316741,out-call,279,31.4436978347,34.3908686931
050-3775256,out-call,1913,31.448885349,34.4236189186
050-3853223,out-call,57,31.43617334,34.4148442592
050-2991116,in-call,81,31.4469500703,34.4173299756
050-2774937,in-call,21,31.450130072,34.4157747359
050-5752858,in-call,1429,31.4645331299,34.4137779397
050-6540405,out-call,399,31.4608437939,34.4140721633
050-7659903,in-call,1767,31.4752026267,34.4439636627
050-1869425,out-call,2731,31.45646867,34.4124555488
050-2928101,in-call,99,31.4574079093,34.4080405318
050-2397420,out-call,13,31.3831322989,34.3428198075
050-6328664,in-call,3423,31.4403303369,34.4226301467
