phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1152775,in-call,113,31.457420609,34.4181190701
050-8218568,in-call,11,31.4102718207,34.3836145828
050-9102354,in-call,1924,31.4534622091,34.4172794175
050-3979694,in-call,19,31.4584193579,34.4152388662
050-7247564,in-call,117,31.4483279172,34.4127975535
050-8688579,in-call,1716,31.4704690633,34.4324460435
050-2197016,out-call,2877,31.4737886188,34.4275028564
050-5895940,out-call,120,31.462762264,34.4206597931
050-6070480,in-call,1308,31.4011825934,34.3446688855
050-6269772,in-call,43,31.4822680598,34.4525014161
050-2686294,in-call,1212,31.4529285185,34.4150989843
050-3829191,in-call,25,31.3849986303,34.335396071
050-2059387,out-call,88,31.452716313,34.4121785651
050-5801490,out-call,1986,31.4831759243,34.4481427882
