phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4758879,out-call,58,31.4336366244,34.3852032395
050-4803411,out-call,843,31.4718654658,34.4341594752
050-9343101,out-call,249,31.4820625813,34.4514127559
050-5900328,in-call,90,31.4437366298,34.3894271102
050-6374646,in-call,12,31.4801714612,34.4353705669
050-6788383,in-call,119,31.4629745413,34.4339297248
050-8124834,out-call,2441,31.4646345859,34.4301524635
050-5721069,out-call,3550,31.4549834184,34.4127475594
050-3020079,in-call,103,31.4612195818,34.4153030789
050-4329703,out-call,1645,31.4605213558,34.4156564009
050-3895757,out-call,27,31.4637268779,34.429108583
050-8540566,out-call,1830,31.4369078124,34.3882136937
050-7983806,in-call,2253,31.4591127192,34.4237737067
050-8552203,in-call,2190,31.4235726562,34.4092370484
