phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5205299,out-call,1538,31.4762925311,34.4407190471
050-7511692,in-call,649,31.462762264,34.4206597931
050-4730418,out-call,105,31.4579599928,34.4104635712
050-2302030,out-call,2147,31.4256380027,34.41376036
050-8568504,in-call,2886,31.4510856116,34.4097016143
050-4882288,out-call,78,31.4534766023,34.4144184593
050-6008816,in-call,3127,31.4527773456,34.4118023925
050-4584725,in-call,2106,31.420419099,34.3680052208
050-3810238,in-call,524,31.4827897458,34.4421824179
050-6618279,out-call,1940,31.4721079089,34.436860444
050-7990021,out-call,2807,31.3922637198,34.3490983934
050-3537331,in-call,718,31.4603776297,34.4202854527
050-4475726,in-call,51,31.4064768493,34.378423641
050-9003810,out-call,2779,31.4501990918,34.4129010945
