phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8376360,in-call,943,31.4436837423,34.4155154245
050-1257205,in-call,1614,31.4573299433,34.4226910154
050-1980081,in-call,83,31.4110866374,34.3738252117
050-9124492,out-call,43,31.4910247756,34.4638925643
050-1742030,out-call,3314,31.4486007442,34.425787307
050-7099465,in-call,84,31.4527773456,34.4118023925
050-5846661,out-call,2214,31.4458531724,34.4144221978
050-8773721,in-call,117,31.4506779726,34.4149070029
050-9362110,in-call,110,31.4608352914,34.4340042199
050-4262352,out-call,1679,31.4829464197,34.4522446156
050-9245739,in-call,1795,31.4649313189,34.4233249471
050-1199839,in-call,964,31.4115878811,34.3853942436
050-9977614,out-call,17,31.4751052489,34.435411717
050-6788199,in-call,152,31.4728072149,34.4379491653
050-2758088,out-call,40,31.4663771558,34.4282608035
050-8777840,in-call,517,31.451158431,34.4231370409
