phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3337795,in-call,10,31.468568149,34.4304771016
050-7891146,in-call,1227,31.4561545503,34.4191888413
050-7735071,in-call,1397,31.4060673095,34.3702847061
050-8756318,out-call,1062,31.4356904248,34.4051366011
050-1744019,out-call,761,31.468322745,34.4249916321
050-3026547,in-call,2114,31.4555262965,34.3830235859
050-7566618,out-call,32,31.452977174,34.4248900335
050-5047776,in-call,145,31.3905176367,34.3236890761
050-5820777,out-call,43,31.4373367989,34.4072281092
050-5655253,in-call,101,31.4300686404,34.3759210267
050-4432730,in-call,109,31.377206479,34.3344569285
050-6251523,in-call,1466,31.5155757361,34.4792467274
