phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6358044,out-call,69,31.4110234753,34.3797301919
050-2322310,out-call,897,31.4520363095,34.4222165342
050-7036373,in-call,2263,31.415421903,34.3686692442
050-8595243,out-call,101,31.4615992462,34.4518776226
050-9343179,out-call,69,31.5043356612,34.4664681919
050-9901345,in-call,52,31.4131991074,34.3674895639
050-6055940,out-call,120,31.4645331299,34.4137779397
050-9768838,out-call,119,31.4547212752,34.4166370567
050-7195136,out-call,32,31.4620382289,34.4222745322
050-5962211,out-call,73,31.4135772117,34.3706706096
050-8168617,out-call,106,31.423483446,34.3655155728
050-2532289,out-call,94,31.4712703388,34.4447731801
050-5759936,out-call,810,31.4811718997,34.4525237602
050-1367181,in-call,3335,31.4589025502,34.4175639232
050-1372381,in-call,57,31.4585457034,34.4351360036
