phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6887377,in-call,2180,31.4584848962,34.4152607039
050-1573850,out-call,113,31.4676984334,34.4198188614
050-4855078,in-call,2968,31.4739649894,34.4271403515
050-9577878,in-call,41,31.4533927161,34.4171861155
050-9931541,in-call,423,31.4773445974,34.425369648
050-4889590,out-call,3057,31.4562257299,34.407485409
050-2034731,out-call,84,31.4108053038,34.3596333515
050-5459683,out-call,92,31.3748637314,34.3424631691
050-8053281,in-call,2003,31.4106088,34.3606948974
050-2040271,out-call,2325,31.4221292933,34.3822444026
050-4100272,in-call,2953,31.4636740217,34.4233160226
050-3606933,out-call,110,31.5100233776,34.4680456801
050-2956269,out-call,319,31.4651765422,34.4268919091
050-5862816,in-call,32,31.4478816722,34.4048145196
050-2571242,in-call,642,31.4743138819,34.4338741225
