phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4818542,in-call,234,31.3963533475,34.3480888015
050-3774857,in-call,559,31.4640685396,34.4219469919
050-1360085,out-call,20,31.4393778871,34.4129509909
050-5934477,in-call,2944,31.4556086359,34.3982270341
050-5894839,in-call,1255,31.4177956393,34.3723642361
050-3378667,out-call,2512,31.4565048722,34.3890574599
050-7145372,in-call,2445,31.4497656325,34.429607285
050-9824895,out-call,928,31.4476497758,34.4100896103
050-1869646,out-call,3137,31.4522343268,34.4162248174
050-9879165,out-call,2401,31.5014182407,34.4667219687
050-2118367,out-call,102,31.4589156162,34.4241659349
050-6944051,out-call,2046,31.411766339,34.3673622781
