phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4286730,in-call,12,31.4061921155,34.3464527906
050-5057843,out-call,470,31.4795574995,34.4389983994
050-7712294,in-call,15,31.4523344596,34.4128172335
050-9636163,in-call,2403,31.4553581285,34.3985674939
050-6896830,in-call,67,31.4192497366,34.3571652901
050-3894759,in-call,12,31.4568478026,34.3989646477
050-3411283,in-call,2832,31.4351435636,34.4128891933
050-9442563,out-call,88,31.4718539929,34.4227112306
050-2854419,in-call,113,31.4769538281,34.4446444306
050-4754146,in-call,93,31.4388070225,34.3875024982
