phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2233701,out-call,2805,31.4705479778,34.4067184269
050-8416313,out-call,72,31.4628690543,34.4219823229
050-4078720,in-call,3333,31.4695986861,34.4309903845
050-9103867,out-call,2447,31.4718067101,34.4185997054
050-2834938,out-call,108,31.4458531724,34.4144221978
050-8769116,out-call,113,31.4524312993,34.4111093045
050-6277837,out-call,1974,31.391695834,34.3422763449
050-2754002,in-call,1412,31.453624004,34.4198046674
050-9561303,out-call,37,31.4783121554,34.4431687838
050-2255997,out-call,78,31.4533266997,34.4138624076
050-1150642,out-call,2149,31.4565011279,34.403940139
050-1952290,in-call,2470,31.4553550454,34.4341225876
050-7723811,in-call,3095,31.4483097131,34.4223316496
