phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1983306,in-call,2594,31.4085792027,34.3679488113
050-1558526,out-call,43,31.4561369462,34.4104785444
050-1126871,in-call,106,31.4486946663,34.4100075969
050-1512170,in-call,1658,31.4395414197,34.3889116652
050-8890505,in-call,42,31.4719559328,34.4394402322
050-6123637,out-call,64,31.4636740217,34.4233160226
050-7633406,in-call,15,31.4619741224,34.4136218748
050-3476878,in-call,85,31.3775284691,34.3325074382
050-9664959,in-call,74,31.3734879126,34.3416069856
050-1283012,in-call,16,31.4421495254,34.4195636994
050-7954255,in-call,114,31.4774417134,34.4353094538
050-2842475,out-call,519,31.4554203174,34.4418559422
