phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1933898,out-call,88,31.4590311507,34.4237851109
050-1085214,out-call,243,31.4969101485,34.4583515828
050-2478295,out-call,24,31.4900344689,34.4602066217
050-9582996,out-call,2680,31.4471614016,34.3888992456
050-4400645,out-call,1757,31.3789775711,34.3390527021
050-8180436,out-call,20,31.4607591829,34.423215274
050-5916835,out-call,1515,31.473106825,34.4315745589
050-2802138,out-call,59,31.4174730035,34.3701954923
050-6213893,out-call,637,31.4582878747,34.4330951253
050-9162430,out-call,1610,31.4687157243,34.4587331898
050-4816316,out-call,1568,31.3556990622,34.3139109542
050-1055841,in-call,1995,31.4511699764,34.4180950311
050-3737140,out-call,2062,31.4718091617,34.4274740163
