phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6121239,in-call,1010,31.3910807229,34.3518989083
050-3213294,out-call,3518,31.4307944732,34.4022248531
050-1141416,in-call,92,31.4011481975,34.3698464863
050-5595019,in-call,840,31.4048630189,34.3699537451
050-5697856,out-call,2574,31.4732435139,34.4294301072
050-4845980,out-call,59,31.3892206533,34.3326497925
050-2929961,in-call,3556,31.4335367497,34.4074237591
050-9228268,out-call,101,31.4547238975,34.4045318774
050-5474785,out-call,2913,31.4550476705,34.4177584331
050-2467710,out-call,693,31.4490898507,34.4012377632
