phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1600331,in-call,1027,31.4990956607,34.4711011725
050-8307624,in-call,2877,31.4410681672,34.4212649434
050-7110288,in-call,37,31.4722495377,34.4371555685
050-5683767,in-call,3118,31.4064594594,34.368588051
050-1487768,in-call,2046,31.441424977,34.3915680729
050-4450425,out-call,2969,31.4390104798,34.389689077
050-2638322,in-call,2179,31.4610511866,34.418941453
050-5339883,in-call,91,31.485186073,34.4503220474
050-5403754,in-call,56,31.4127765418,34.372936411
050-7946761,in-call,597,31.4668963951,34.4152715231
050-6521611,in-call,69,31.4719679733,34.442016477
050-8378481,out-call,747,31.4837347934,34.4534581254
