phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5446375,in-call,114,31.4391639051,34.4061226581
050-1605811,out-call,114,31.4665561704,34.4099140993
050-4440681,out-call,20,31.4772913349,34.4362287964
050-8013671,in-call,67,31.4715332848,34.4174969269
050-4925872,in-call,3568,31.4639486619,34.422119097
050-5465511,out-call,121,31.4462325833,34.375287977
050-6476216,in-call,32,31.3937221588,34.3624945662
050-7175603,out-call,2738,31.447186849,34.3760801562
050-7526100,in-call,3217,31.4335584298,34.3982529076
050-4352578,in-call,50,31.4374441067,34.4172748447
050-4598435,in-call,1607,31.4602121137,34.4248486831
050-3379493,in-call,31,31.4548823465,34.4110189924
050-6175686,out-call,80,31.4228518235,34.3580739837
050-7648377,out-call,180,31.4887777718,34.4691165734
