phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8877690,in-call,1968,31.4361267257,34.3878623345
050-6037286,out-call,1867,31.4524326353,34.4227144306
050-3499644,in-call,2287,31.4399556745,34.3864577302
050-1106114,out-call,581,31.456201745,34.4347320478
050-5614731,out-call,120,31.4625445411,34.4101872943
050-2939319,out-call,109,31.4480980345,34.384329873
050-8848617,out-call,56,31.4679636561,34.4319493789
050-6654881,in-call,1432,31.4679143696,34.4312024077
050-4791922,in-call,1337,31.4743491469,34.4335537204
050-4617549,out-call,26,31.443037533,34.4180190364
050-1859570,out-call,106,31.5090734048,34.4595040924
050-4565241,in-call,49,31.4672529567,34.4358165784
050-3463945,out-call,941,31.4681061059,34.4258609779
050-7555167,out-call,811,31.4751052489,34.435411717
