phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1669251,in-call,36,31.4157619174,34.3693282246
050-3938314,in-call,47,31.4576716896,34.4293196467
050-5288025,out-call,112,31.4511656929,34.4146486761
050-4833429,out-call,34,31.4573783606,34.4300424343
050-8680507,in-call,2590,31.3963059824,34.3452942379
050-2424783,out-call,1471,31.4628690543,34.4219823229
050-9290413,in-call,3110,31.4467924727,34.413096221
050-9336818,out-call,2178,31.4153321172,34.389527905
050-1695624,in-call,1870,31.4614807191,34.4398085802
050-8520669,out-call,106,31.4116812657,34.3693294779
050-3662294,out-call,2876,31.4449176205,34.4140009438
050-2428854,in-call,49,31.4750206819,34.4618133475
