phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3630676,in-call,109,31.437978779,34.4137717434
050-6118792,in-call,2073,31.4553581285,34.3985674939
050-9963458,out-call,2145,31.4578172331,34.4219305649
050-1287408,in-call,70,31.4101188788,34.3783558506
050-1807196,out-call,3050,31.3966859363,34.3536635998
050-4334620,out-call,69,31.4532138548,34.416176149
050-7312470,out-call,16,31.4887784471,34.4481947902
050-7046878,out-call,75,31.3893992936,34.3371229604
050-9638705,out-call,64,31.4630186659,34.4264463756
050-5590058,out-call,104,31.4126121498,34.3722609295
050-1293571,out-call,2576,31.4774268796,34.4335687687
